94380	1.01182
94390	1.24858
94400	0.57374
94410	0.708092
94420	0.969103
94430	0.838766
94440	0.846029
94450	0.703777
94460	0.618727
94470	1.42743
94480	1.05219
94490	0.691089
94500	0.971591
94510	0.882127
94520	1.01309
94530	1.70819
94540	1.07656
94550	0.593834
94560	0.923973
94570	0.800464
94580	0.729167
94590	0.502381
94600	1.21274
94610	0.779699
94620	0.794973
94630	0.512018
94640	0.372806
94650	0.56287
94660	1.16105
94670	0.967036
94680	1.0624
94690	0.8993
94700	1.10034
94710	1.05889
94720	0.660223
94730	1.01645
94740	0.887941
94750	0.672417
94760	0.640302
94770	0.665477
94780	1.04131
94790	0.998377
94800	1.81844
94810	0.867185
94820	0.623761
94830	0.548911
94840	0.464091
94850	0.763865
94860	1.29219
94870	1.01078
94880	1.38808
94890	1.17899
94900	1.10638
94910	1.06154
94920	0.75353
94930	1.64734
94940	1.09256
94950	1.24943
94960	0.651642
94970	1.05973
94980	0.938442
94990	0.648402
95000	0.996363
95010	0.857811
95020	0.998615
95030	0.395246
95040	0.58465
95050	1.30388
95060	0.985488
95070	0.742938
95080	1.29967
95090	1.08904
95100	1.06017
95110	0.726381
95120	0.772489
95130	0.938726
95140	0.599657
95150	0.578804
95160	0.999646
95170	0.814145
95180	1.42254
95190	0.637609
95200	0.676164
95210	0.725502
95220	1.01728
95230	1.10482
95240	1.62238
95250	0.674768
95260	0.668088
95270	0.822053
95280	0.384623
95290	1.10502
95300	0.986253
95310	1.23836
95320	0.758256
95330	1.35202
95340	0.820851
95350	0.737673
95360	0.645808
95370	1.04128
95380	0.932632
95390	0.699044
95400	0.283905
95410	0.886854
95420	0.77736
95430	0.622237
95440	0.838368
95450	0.510597
95460	0.543044
95470	0.523401
95480	0.855267
95490	1.08588
95500	0.768768
95510	0.273484
95520	0.526661
95530	1.51264
95540	0.886514
95550	1.06105
95560	0.882276
95570	0.90743
95580	0.97027
95590	1.0003
95600	1.13174
95610	1.01239
95620	0.666981
95630	0.495042
95640	0.85887
95650	0.687638
95660	0.618476
95670	1.47494
95680	0.56946
95690	1.45632
95700	0.958782
95710	0.713793
95720	1.33333
95730	0.912751
95740	0.796356
95750	1.00082
95760	0.49183
95770	1.10811
95780	0.393045
95790	0.911729
95800	1.35235
95810	0.862025
95820	1.02003
95830	0.656988
95840	0.90416
95850	0.92425
95860	0.535433
95870	0.464799
95880	0.363047
95890	1.29586
95900	1.09346
95910	0.890702
95920	0.832877
95930	0.799882
95940	1.063
95950	0.813728
95960	0.755023
95970	1.59081
95980	1.32932
95990	0.798849
96000	1.01432
96010	0.639034
96020	0.795311
96030	1.11174
96040	0.856284
96050	0.443736
96060	0.927943
96070	1.05951
96080	0.812446
96090	0.75878
96100	0.843716
96110	1.06039
96120	1.41433
96130	1.0771
96140	0.986599
96150	0.671004
96160	0.907768
96170	1.32479
96180	0.963587
96190	0.528382
96200	0.801759
96210	0.475107
96220	1.16822
96230	0.592019
96240	0.798598
96250	0.928947
96260	0.988537
96270	1.10209
96280	0.737138
96290	0.798351
96300	0.890609
96310	1.11876
96320	1.10827
96330	0.546889
96340	0.899528
96350	0.73074
96360	1.4365
96370	1.08042
96380	0.998698
96390	1.39307
96400	0.669143
96410	0.833868
96420	1.67795
96430	0.616052
96440	0.919267
96450	0.94861
96460	0.736621
96470	0.603471
96480	1.23062
96490	0.935243
96500	0.942344
96510	0.802063
96520	0.676187
96530	0.504942
96540	0.645328
96550	0.822316
96560	0.803291
96570	1.14776
96580	0.360337
96590	0.762036
96600	0.653517
96610	1.2015
96620	0.962422
96630	1.45815
96640	0.788138
96650	0.837382
96660	1.26645
96670	1.18863
96680	1.25236
96690	1.30023
96700	0.928075
96710	0.775776
96720	0.956262
96730	1.06681
96740	0.605285
96750	0.724599
96760	0.618716
96770	0.626321
96780	0.83286
96790	1.0313
96800	0.588687
96810	1.0725
96820	0.915292
96830	0.781519
96840	1.18687
96850	1.11236
96860	0.905403
96870	0.873191
96880	0.436894
96890	0.960769
96900	0.869964
96910	1.20749
96920	1.38445
96930	1.21743
96940	1.19685
96950	1.1664
96960	1.09142
96970	0.628928
96980	0.329282
96990	1.01933
97000	0.638876
97010	1.003
97020	0.623014
97030	0.867499
97040	0.94817
97050	0.979104
97060	0.802569
97070	0.927772
97080	0.999368
97090	0.980951
97100	1.29362
97110	1.09871
97120	1.20916
97130	0.496164
97140	0.870646
97150	0.850425
97160	1.10294
97170	1.07071
97180	0.813696
97190	0.460498
97200	0.918015
97210	0.971656
97220	0.866181
97230	1.10344
97240	1.27908
97250	0.806362
97260	1.43315
97270	1.34415
97280	1.1389
97290	0.951254
97300	0.310696
97310	0.859984
97320	1.09768
97330	0.749069
97340	0.843555
97350	0.913971
97360	1.1928
97370	1.21644
97380	0.961133
97390	1.21429
97400	1.09127
97410	0.994704
97420	0.781476
97430	0.739361
97440	1.8749
97450	0.713427
97460	1.26775
97470	0.402546
97480	0.527028
97490	1.20169
97500	0.482092
97510	0.496274
97520	0.968277
97530	0.635966
97540	0.982572
97550	1.02265
97560	0.560392
97570	0.64223
97580	1.13807
97590	1.18944
97600	0.645416
97610	1.15078
97620	0.926795
97630	0.564309
97640	1.4692
97650	0.597911
97660	1.09295
97670	1.28557
97680	1.08511
97690	0.846826
97700	0.71047
97710	0.777063
97720	0.801218
97730	0.534547
97740	0.429207
97750	0.793071
97760	0.943255
97770	0.673541
97780	0.818026
97790	0.792103
97800	1.52151
97810	1.01875
97820	0.53824
97830	0.827156
97840	0.719115
97850	0.948019
97860	0.856584
97870	0.646809
97880	1.23541
97890	1.03134
97900	1.30524
97910	1.03532
97920	0.820959
97930	1.09771
97940	0.552608
97950	1.02693
97960	0.838427
97970	1.07007
97980	1.80459
97990	1.22282
98000	0.636284
98010	1.047
98020	0.739194
98030	0.393045
98040	0.476089
98050	0.986298
98060	0.699722
98070	1.27093
98080	0.708798
98090	0.594817
98100	0.917766
98110	1.203
98120	1.27999
98130	0.43102
98140	1.38392
98150	0.8498
98160	1.46006
98170	1.33492
98180	0.779278
98190	0.753645
98200	1.03258
98210	0.889701
98220	1.55995
98230	1.25689
98240	1.49513
98250	0.345788
98260	1.07674
98270	0.906188
98280	1.15468
98290	1.15609
98300	0.91855
98310	1.36462
98320	0.709678
98330	0.631418
98340	1.14735
98350	0.426447
98360	1.12962
98370	0.636249
98380	0.51383
98390	0.953684
98400	1.35954
98410	0.564403
98420	1.06576
98430	1.48672
98440	0.926424
98450	0.648266
98460	0.923762
98470	0.692528
98480	0.696518
98490	0.967561
98500	0.59021
98510	1.14006
98520	1.0801
98530	1.17107
98540	0.564009
98550	1.14056
98560	0.682269
98570	0.98066
98580	0.79781
98590	0.796369
98600	0.879853
98610	1.0583
98620	0.796867
98630	1.05494
98640	0.791168
98650	1.30847
98660	0.854712
98670	0.504595
98680	1.29667
98690	0.987775
98700	0.832354
98710	1.66233
98720	0.696238
98730	0.911684
98740	0.796851
98750	1.15555
98760	1.01114
98770	1.30504
98780	0.618841
98790	0.450327
98800	1.16507
98810	1.31768
98820	0.90693
98830	0.844539
98840	0.94079
98850	0.577242
98860	0.734396
98870	1.10368
98880	0.704445
98890	1.01856
98900	0.561483
98910	0.499845
98920	1.04199
98930	0.920622
98940	0.781858
98950	0.552878
98960	0.964973
98970	0.575863
98980	0.671914
98990	0.667884
99000	1.11753
99010	1.17411
99020	0.86595
99030	0.820498
99040	0.768954
99050	0.278042
99060	0.964378
99070	0.427697
99080	0.852227
99090	0.877596
99100	0.206304
99110	0.419563
99120	1.02491
99130	0.350329
99140	1.05345
99150	0.718836
99160	0.942809
99170	0.488049
99180	1.09831
99190	1.26714
99200	0.811789
99210	1.01952
99220	0.641457
99230	0.53109
99240	0.653165
99250	0.413033
99260	0.646271
99270	0.877321
99280	1.16617
99290	0.904932
99300	1.36362
99310	0.788269
99320	0.838946
99330	1.20118
99340	0.701977
99350	1.01804
99360	0.71553
99370	1.37406
99380	1.08143
99390	0.644606
99400	1.11852
99410	0.60356
99420	0.844458
99430	0.959407
99440	1.21363
99450	0.841497
99460	0.74759
99470	0.70535
99480	1.15819
99490	1.34188
99500	0.626302
99510	0.869751
99520	1.22023
99530	1.06807
99540	0.856458
99550	1.25339
99560	0.991955
99570	0.732883
99580	0.963199
99590	0.974281
99600	0.583779
99610	0.721744
99620	1.50942
99630	1.05861
99640	0.656158
99650	0.733445
99660	1.053
99670	0.733236
99680	0.409439
99690	0.90565
99700	1.42284
99710	1.14166
99720	0.878738
99730	0.949663
99740	0.566281
99750	0.88993
99760	0.636931
99770	1.06529
99780	0.916018
99790	1.11149
99800	0.78846
99810	1.02472
99820	0.713254
99830	0.785024
99840	0.845069
99850	0.513101
99860	1.06367
99870	0.901696
99880	0.7858
99890	0.821998
99900	0.904855
99910	1.21121
99920	1.01396
99930	1.35472
99940	0.847278
99950	1.77255
99960	0.779414
99970	1.7965
99980	1.28849
99990	1.09845
100000	0.915356
100010	0.650856
100020	0.871198
100030	0.897663
100040	0.780675
100050	0.863423
100060	0.832858
100070	0.72888
100080	1.5643
100090	0.48633
100100	0.8458
100110	0.87976
100120	0.780552
100130	0.925956
100140	0.685902
100150	0.593539
100160	0.850811
100170	1.03071
100180	0.870816
100190	0.899764
100200	0.879304
100210	0.791049
100220	0.673119
100230	0.756825
100240	0.756022
100250	0.97869
100260	1.31788
100270	0.953343
100280	1.03971
100290	1.359
100300	1.00304
100310	1.28139
100320	1.03656
100330	1.22644
100340	1.0825
100350	0.91287
100360	1.20914
100370	1.18369
100380	0.525531
100390	1.45531
100400	1.64232
100410	1.37964
100420	1.10675
100430	0.465147
100440	0.923103
100450	0.755313
100460	0.601578
100470	0.672863
100480	1.71506
100490	1.22497
100500	1.29237
100510	0.928895
100520	0.647316
100530	0.865594
100540	0.668044
100550	0.860836
100560	0.622335
100570	1.11838
100580	0.614607
100590	0.644698
100600	0.845844
100610	1.03882
100620	0.727017
100630	0.768334
100640	1.54344
100650	1.20207
100660	1.22882
100670	0.897901
100680	0.496398
100690	0.800862
100700	1.3791
100710	1.20973
100720	1.07438
100730	0.58696
100740	1.35206
100750	1.37715
100760	1.11419
100770	1.13245
100780	1.04756
100790	1.20659
100800	0.919716
100810	1.01914
100820	1.01631
100830	0.24347
100840	1.15472
100850	1.21419
100860	1.10697
100870	0.747983
100880	1.1838
100890	0.820924
100900	1.22148
100910	1.11131
100920	0.740307
100930	0.867921
100940	1.17293
100950	0.514402
100960	0.870229
100970	0.812684
100980	1.07393
100990	1.30107
101000	0.875812
101010	0.939331
101020	0.959874
101030	0.521775
101040	0.894359
101050	0.961861
101060	1.32335
101070	0.838664
101080	1.18063
101090	0.842782
101100	1.13551
101110	0.494199
101120	1.16818
101130	0.564309
101140	1.23038
101150	0.964503
101160	0.78897
101170	0.829193
101180	0.804021
101190	0.759432
101200	0.941472
101210	0.258073
101220	0.746455
101230	1.02958
101240	0.482558
101250	0.742352
101260	1.15097
101270	0.739093
101280	1.09326
101290	0.909555
101300	0.509355
101310	0.986687
101320	0.701601
101330	0.651771
101340	0.697039
101350	0.955852
101360	1.19481
101370	0.825855
101380	1.13667
101390	0.536458
101400	0.966482
101410	0.962083
101420	1.13444
101430	1.07458
101440	1.07594
101450	1.23996
101460	0.735466
101470	0.977195
101480	0.910316
101490	0.899042
101500	0.821165
101510	0.993655
101520	1.14529
101530	0.972228
101540	0.695879
101550	1.14156
101560	1.16202
101570	1.35273
101580	1.41803
101590	1.07666
101600	1.6072
101610	1.05385
101620	0.811853
101630	0.512594
101640	0.808743
101650	0.890055
101660	1.36444
101670	0.577207
101680	1.21757
101690	1.04992
101700	0.90658
101710	0.837906
101720	0.525795
101730	1.01754
101740	0.814255
101750	0.57073
101760	1.28226
101770	0.960518
101780	1.27066
101790	0.952338
101800	0.812004
101810	1.31903
101820	1.00239
101830	0.556101
101840	1.04457
101850	0.827874
101860	1.03396
101870	1.12925
101880	0.553195
101890	1.34635
101900	0.70483
101910	1.29675
101920	0.920728
101930	1.21956
101940	0.600507
101950	0.983244
101960	0.341989
101970	1.16986
101980	1.01451
101990	1.08915
102000	1.44224
102010	0.436161
102020	1.20573
102030	0.98623
102040	0.699209
102050	1.44487
102060	0.641167
102070	0.838211
102080	0.869485
102090	1.27097
102100	0.491502
102110	1.14304
102120	0.641942
102130	0.849447
102140	0.947297
102150	0.453534
102160	0.565394
102170	0.766923
102180	0.905444
102190	0.85811
102200	0.93603
102210	1.14844
102220	1.34178
102230	1.10706
102240	1.06729
102250	0.659623
102260	0.909585
102270	0.942158
102280	1.14089
102290	0.706618
102300	0.955104
102310	1.22337
102320	0.652706
102330	0.938097
102340	0.69741
102350	1.02734
102360	0.462064
102370	0.709248
102380	0.83194
102390	0.815591
102400	0.965074
102410	1.04156
102420	0.778241
102430	0.850114
102440	0.66364
102450	1.11574
102460	0.488391
102470	0.963702
102480	0.983535
102490	1.19305
102500	1.10302
102510	1.29437
102520	1.05238
102530	0.735293
102540	0.651555
102550	0.841577
102560	1.06642
102570	1.00143
102580	0.837867
102590	0.727397
102600	0.787121
102610	1.04453
102620	1.37731
102630	1.00336
102640	0.887748
102650	1.07713
102660	0.880328
102670	0.840856
102680	0.595686
102690	0.867186
102700	0.97786
102710	0.713159
102720	1.33779
102730	0.994061
102740	0.632247
102750	1.08313
102760	1.10472
102770	1.29174
102780	0.618757
102790	0.996188
102800	0.704423
102810	0.628154
102820	1.0517
102830	0.623226
102840	0.682242
102850	0.895345
102860	0.415133
102870	1.43159
102880	1.00435
102890	1.19998
102900	1.15093
102910	1.20489
102920	0.818978
102930	1.14679
102940	0.829732
102950	0.78779
102960	0.697097
102970	1.25889
102980	0.723231
102990	0.751706
103000	1.22521
103010	1.06259
103020	1.15559
103030	0.585686
103040	0.717717
103050	0.72464
103060	1.00361
103070	0.467237
103080	0.894455
103090	0.897683
103100	0.546214
103110	1.16498
103120	1.21267
103130	0.805069
103140	1.30781
103150	0.950976
103160	1.66929
103170	0.760147
103180	0.514705
103190	0.928364
103200	0.543
103210	0.610724
103220	0.495738
103230	1.17351
103240	0.735058
103250	0.85308
103260	0.998518
103270	1.09279
103280	0.850087
103290	0.902822
103300	0.939623
103310	0.828947
103320	0.839957
103330	0.466339
103340	0.825969
103350	0.904353
103360	1.31625
103370	0.952518
103380	1.14117
103390	1.19889
103400	0.893016
103410	0.844322
103420	0.921803
103430	0.805744
103440	0.682186
103450	1.10406
103460	0.918047
103470	0.726756
103480	1.15697
103490	0.517827
103500	0.81045
103510	1.07163
103520	0.76196
103530	0.829269
103540	0.912626
103550	0.743883
103560	0.547456
103570	1.12153
103580	1.03926
103590	0.627039
103600	0.97037
103610	0.591158
103620	1.28068
103630	1.52688
103640	0.881138
103650	0.43599
103660	0.772791
103670	1.03369
103680	0.773436
103690	1.26248
103700	0.773987
103710	1.40198
103720	0.931072
103730	1.04428
103740	0.837161
103750	1.07379
103760	1.11507
103770	1.1308
103780	1.2383
103790	0.96761
103800	0.889466
103810	1.24195
103820	0.833548
103830	0.667826
103840	1.33749
103850	0.959402
103860	0.968731
103870	1.12689
103880	0.668632
103890	0.639036
103900	1.14517
103910	0.626342
103920	1.08982
103930	1.32992
103940	0.757572
103950	1.02375
103960	0.629963
103970	1.08321
103980	1.01732
103990	0.85307
104000	0.562588
104010	1.1868
104020	1.19514
104030	0.986767
104040	0.822965
104050	0.615339
104060	0.553449
104070	1.06819
104080	0.792246
104090	0.592452
104100	0.590467
104110	0.780054
104120	0.557617
104130	0.675996
104140	0.814448
104150	0.414239
104160	0.73332
104170	0.432115
104180	1.00467
104190	1.0482
104200	0.914
104210	1.29373
104220	1.65078
104230	1.0375
104240	0.955593
104250	0.897201
104260	1.32469
104270	0.84889
104280	0.683639
104290	1.34481
104300	0.761324
104310	0.807412
104320	0.252484
104330	1.07441
104340	1.18873
104350	1.36155
104360	0.852681
104370	0.938754
104380	1.12774
104390	0.7913
104400	1.13406
104410	0.608799
104420	0.519061
104430	1.23169
104440	0.619409
104450	0.922298
104460	1.40325
104470	0.588285
104480	1.34345
104490	1.12428
104500	0.773384
104510	0.839454
104520	0.872005
104530	0.566578
104540	1.48728
104550	1.16777
104560	0.553188
104570	0.896275
104580	1.40274
104590	0.800253
104600	0.986561
104610	0.697246
104620	0.629892
104630	0.779051
104640	0.800077
104650	0.580791
104660	0.993696
104670	0.446226
104680	0.730396
104690	0.914523
104700	0.923729
104710	0.828123
104720	0.476839
104730	0.506448
104740	0.703435
104750	0.762183
104760	1.28255
104770	0.780079
104780	0.738884
104790	0.704149
104800	0.82565
104810	0.711352
104820	1.39063
104830	1.29768
104840	1.5366
104850	0.772537
104860	0.541865
104870	1.13092
104880	0.862213
104890	0.653953
104900	0.934152
104910	1.03175
104920	0.648058
104930	0.472655
104940	0.795508
104950	0.730984
104960	1.46576
104970	1.02238
104980	1.22464
104990	0.501264
105000	0.982627
105010	0.86195
105020	1.08976
105030	1.25969
105040	0.696925
105050	1.07061
105060	0.906096
105070	0.648166
105080	1.48506
105090	0.770683
105100	0.94453
105110	1.27559
105120	1.14884
105130	0.952943
105140	0.757764
105150	1.2632
105160	0.71563
105170	0.942464
105180	1.5524
105190	0.831872
105200	1.26054
105210	0.79377
105220	0.969902
105230	1.07429
105240	0.733726
105250	0.639327
105260	0.781016
105270	0.974088
105280	0.920106
105290	0.797752
105300	1.14141
105310	1.04642
105320	1.30278
105330	1.20825
105340	1.08187
105350	0.868882
105360	1.0203
105370	0.731811
105380	0.702568
105390	0.709529
105400	0.829239
105410	0.800987
105420	0.954766
105430	0.935903
105440	1.11638
105450	0.814824
105460	1.12475
105470	1.13073
105480	0.355957
105490	0.658999
105500	1.21765
105510	0.700264
105520	0.83335
105530	0.898679
105540	0.419399
105550	1.03925
105560	0.45821
105570	0.734527
105580	1.04051
105590	0.603995
105600	1.29777
105610	1.26999
105620	0.547435
105630	0.995728
105640	0.428903
105650	0.460644
105660	1.28459
105670	0.894762
105680	0.340269
105690	0.606822
105700	0.75895
105710	1.33906
105720	1.11599
105730	1.3558
105740	0.803231
105750	0.578824
105760	0.788711
105770	0.910306
105780	0.518923
105790	1.00958
105800	1.24655
105810	0.934493
105820	0.854018
105830	1.54763
105840	0.883473
105850	0.995401
105860	1.42793
105870	1.05281
105880	1.06957
105890	0.960382
105900	0.520719
105910	1.01121
105920	0.787749
105930	1.07042
105940	0.663098
105950	0.548565
105960	0.457566
105970	0.785407
105980	0.904016
105990	0.931651
106000	0.702348
106010	1.14581
106020	0.994111
106030	1.10229
106040	1.02933
106050	1.03283
106060	0.861286
106070	0.586471
106080	0.893131
106090	0.563218
106100	0.69822
106110	0.614864
106120	1.41334
106130	0.947256
106140	0.422684
106150	0.832975
106160	1.23406
106170	1.23296
106180	0.815362
106190	1.41995
106200	0.604934
106210	0.545403
106220	0.932652
106230	0.74224
106240	1.2952
106250	0.938627
106260	0.774793
106270	1.0825
106280	0.79389
106290	0.984802
106300	0.973761
106310	0.941007
106320	0.491552
106330	0.525988
106340	1.13362
106350	0.937653
106360	0.622689
106370	0.583643
106380	1.009
106390	0.491789
106400	1.26037
106410	0.8338
106420	0.723608
106430	0.821899
106440	0.678617
106450	0.950854
106460	1.61674
106470	1.03859
106480	1.15451
106490	0.679914
106500	0.634768
106510	0.779696
106520	0.924191
106530	1.125
106540	0.808676
106550	0.472978
106560	1.72934
106570	0.844523
106580	1.18382
106590	1.12339
106600	1.29502
106610	1.33371
106620	0.634493
106630	0.439649
106640	0.784447
106650	1.03165
106660	0.782267
106670	1.138
106680	0.971411
106690	0.48778
106700	1.28195
106710	0.792342
106720	0.654452
106730	1.23434
106740	1.2483
106750	1.07918
106760	1.04856
106770	1.2844
106780	0.895425
106790	0.898107
106800	1.0379
106810	1.24071
106820	0.880198
106830	0.594022
106840	1.32105
106850	0.74313
106860	1.21121
106870	1.26598
106880	0.846824
106890	0.74922
106900	0.751185
106910	0.986225
106920	1.0298
106930	0.275446
106940	1.19943
106950	1.27872
106960	0.519714
106970	1.1302
106980	0.961015
106990	0.952638
107000	0.491794
107010	1.231
107020	0.84925
107030	1.06166
107040	0.910922
107050	0.775854
107060	1.11574
107070	0.446729
107080	0.557405
107090	0.895629
107100	1.04465
107110	0.987547
107120	0.646299
107130	0.356033
107140	1.36369
107150	1.03795
107160	1.31789
107170	0.880182
107180	0.977756
107190	1.01501
107200	1.21938
107210	0.644343
107220	0.525442
107230	0.983774
107240	0.653537
107250	1.2065
107260	0.728448
107270	0.554488
107280	0.614981
107290	0.67099
107300	0.919872
107310	0.632423
107320	1.90782
107330	0.956775
107340	0.851048
